Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Statischer Nachweis / Standsicherheitsnachweis unter;1,0;psch;gaeb;leistungsbeschreibungen/Roßdorfschule Nürtingen LV Fassade.X83
2;Bodentürpuffer;14,0;St;gaeb;leistungsbeschreibungen/Roßdorfschule Nürtingen LV Fassade.X83
1;Holz-Alu Fassaden-Element Aufsatzkonstruktion auf einem Holz-Tragwerk mit  Einsatztürelementen;1,0;St;gaeb;leistungsbeschreibungen/Roßdorfschule Nürtingen LV Fassade.X83
2;Holz-Alu Fassaden-Element Aufsatzkonstruktion auf einem Holz-Tragwerk mit  Einsatztürelementen;1,0;St;gaeb;leistungsbeschreibungen/Roßdorfschule Nürtingen LV Fassade.X83
3;Alu Fassaden-Element Konstruktion auf einem mit Einsatzfensterelemente;1,0;St;gaeb;leistungsbeschreibungen/Roßdorfschule Nürtingen LV Fassade.X83
4;Alu Fassaden-Element Konstruktion auf einem mit Einsatzfensterelemente;3,0;St;gaeb;leistungsbeschreibungen/Roßdorfschule Nürtingen LV Fassade.X83
5;Alu Türelement, in CLT Holzwand, NA 2-flg.;1,0;St;gaeb;leistungsbeschreibungen/Roßdorfschule Nürtingen LV Fassade.X83
6;Alu Türelement, in CLT Holzwand, NA 2-flg.;1,0;St;gaeb;leistungsbeschreibungen/Roßdorfschule Nürtingen LV Fassade.X83
7;Alu Fassaden-Element Konstruktion mit Einsatzfensterelementen und Festverglasung;1,0;St;gaeb;leistungsbeschreibungen/Roßdorfschule Nürtingen LV Fassade.X83
8;Alu Türelement, in Holzrahmenbauwand, 1-flg.;1,0;St;gaeb;leistungsbeschreibungen/Roßdorfschule Nürtingen LV Fassade.X83
9;Aluminium Lichtdachkonstruktion als aufgeständertes Schrägdach mit Einsatzelementen in den seitlichen Verschlüssen, Bewertetes Schalldämmmaß nach DIN 4109 Rw,p = 37 dB für das Gesamtelement.;1,0;St;gaeb;leistungsbeschreibungen/Roßdorfschule Nürtingen LV Fassade.X83
10;Wandverkleidung aus Aluminiumblech auf Unterkonstruktion mit Briefkastenanlage;1,0;St;gaeb;leistungsbeschreibungen/Roßdorfschule Nürtingen LV Fassade.X83
11;Lieferung und Montage eines oberen Laibungsanschluss anstelle des in ZTV AO303 beschriebenen Sonnenschutzkasten inkl. 3mm Blechblende bestehend aus:;6,0;m;gaeb;leistungsbeschreibungen/Roßdorfschule Nürtingen LV Fassade.X83
12;Lieferung und Montage einer Rahmenaufdopplung für zuvor beschriebene Fenstersysteme gemäß Planung bestehend aus folgenden Elementen:;30,0;m;gaeb;leistungsbeschreibungen/Roßdorfschule Nürtingen LV Fassade.X83
13;Rahmenaufdopplung auf Fensterflügel mit einer Tiefe von bis zu 200mm;10,0;m;gaeb;leistungsbeschreibungen/Roßdorfschule Nürtingen LV Fassade.X83
