Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Pflanzliche Bodendecke einschl. oberster Bodenschicht abräumen, aufnehmen, fördern und auf LKW AN laden, Entsorgung wird gesondert vergütet, Schichtdicke über 5 bis 10 cm, Bewuchs Gras-Kraut-Aufwuchs, Wuchshöhe bis 12 cm, Ausführung gemäß Zeichnung.;100,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/OV-170-26_VE29_LV.X83
2;Oberboden, profilgerecht abtragen, laden, fördern und auf Miete setzen, Förderweg bis 0,1 km, Bodengruppe 3a DIN 18915 (schwach bindig, sandig), 2 Bodengruppen, Bodengruppe 1 SU DIN 18196 (Sand-Schluff-Gemisch), Bodengruppe 2 SE DIN 18196 (enggestufter Sand), Abtragshöhe über 20 bis 30 cm, Mengenerm;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/OV-170-26_VE29_LV.X83
3;Oberboden, profilgerecht abtragen, laden, fördern und auf Miete setzen, Förderweg bis 0,1 km, in Handarbeit, Bodengruppe 3a DIN 18915 (schwach bindig, sandig), 2 Bodengruppen, Bodengruppe 1 SU DIN 18196 (Sand-Schluff-Gemisch), Bodengruppe 2 SE DIN 18196 (enggestufter Sand), Abtragshöhe über 20 bis 3;40,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/OV-170-26_VE29_LV.X83
4;Boden ab Geländeoberfläche,;70,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/OV-170-26_VE29_LV.X83
5;Boden ab Geländeoberfläche,;100,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/OV-170-26_VE29_LV.X83
6;Boden ab Geländeoberfläche,;55,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/OV-170-26_VE29_LV.X83
7;Boden für Streifenfundament, nach Abtrag des Oberbodens,;40,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/OV-170-26_VE29_LV.X83
8;Boden für Einzelfundament, ab Geländeoberfläche,;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/OV-170-26_VE29_LV.X83
9;Boden der Gräben, profilgerecht lösen, seitlich lagern, Abfall ist nicht gefährlich, Zuordnung nach Haufwerksbeprobung, gemäß Analyse, Breite der Sohle über 0,3 bis 0,4 m, Aushubtiefe bis 0,5 m,;251,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/OV-170-26_VE29_LV.X83
10;Boden der Gräben für Kabel, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskriteriums LAGA/DepVO/EBV/RuVA, Breite der Sohle über 0,3 bis 0,4 m, Aushubtiefe bis 0,8 m,;45,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/OV-170-26_VE29_LV.X83
11;Füllboden weitgestuftes Sand-Kies-Gemisch 0/32 liefern und im Bereich der Stützwinkel und Sitzstufen profilgerecht, gemäß Detail, Bodenklasse 3 DIN 18915, Bodengruppe SW DIN 18196, Einstufung EBV BM-0, lagenweise als Hinterfüllung einbauen und verdichten,;75,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/OV-170-26_VE29_LV.X83
12;Bauseits vorhandenen, auf einer Lagerfläche zwischengelagerten Füllboden aufnehmen, laden und zur Einbaustelle als Hinterfüllung fördern sowie profilgerecht, lagenweise einbauen und verdichten,;80,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/OV-170-26_VE29_LV.X83
