Pos.;Leistung;Menge;Einheit;Quelle;Datei
4;Bagger mit Greifarm einschl. Fahrer und Betriebsstoffe;1,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.2.x83
1;Die Baustelleneinrichtung ist für die Ausführung sämtlicher in diesem Leistungsverzeichnis beschriebenen Leistungen vollständig herzustellen, vorzuhalten und nach Abschluss der Arbeiten wieder zu räumen. Hierzu gehören insbesondere das Heranbringen, Bereitstellen und betriebsfertige Aufstellen aller;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
2;Die Hebeanlage wird während der Bauzeit noch nicht in Betrieb genommen. Die baulichen Voraussetzungen Leitungen, Schächte etc. werden im Zuge der Bauarbeiten hergestellt.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
1;Boden der Gräben für Abwasserkanäle, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskriteriums LAGA/DepVO/EBV/RuVA, mit;122,453;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
2;Boden der Gräben für Ver- und Entsorgungsleitungen, ab Geländeoberfläche, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnun;670,863;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
3;Boden für Kopflöcher in Gräben;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
4;Untergrund verdichten, in Gräben, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, Breite der Sohle über 1 bis 1,5 m,;67,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
5;Untergrund verdichten, in Gräben, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, Breite der Sohle über 1,5 bis 2 m,;78,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
1;Boden der Gräben für Abwasserkanäle, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskriteriums LAGA/DepVO/EBV/RuVA, mit;428,941;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
2;Boden der Gräben für Abwasserkanäle, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskriteriums LAGA/DepVO/EBV/RuVA, mit;38,288;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
3;Boden der Gräben für Ver- und Entsorgungsleitungen, ab Geländeoberfläche, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnun;1688,285;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
4;Boden der Gräben für Ver- und Entsorgungsleitungen, ab Geländeoberfläche, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnun;191,771;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
5;Boden der Gräben für Ver- und Entsorgungsleitungen, ab Geländeoberfläche, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnun;157,451;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
6;Boden der Gräben für Ver- und Entsorgungsleitungen, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskriteriums LAGA/DepV;31,978;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
7;Boden der Gräben für Ver- und Entsorgungsleitungen, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskriteriums LAGA/DepV;194,468;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
8;Boden der Gräben für Ver- und Entsorgungsleitungen, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskriteriums LAGA/DepV;31,623;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
9;Boden der Gräben für Ver- und Entsorgungsleitungen, ab Geländeoberfläche, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnun;11,138;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
10;Boden für Kopflöcher in Gräben;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
11;Boden für Kopflöcher in Gräben;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
12;Boden für Kopflöcher in Gräben;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
13;Boden für Kopflöcher in Gräben;13,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
14;Boden für Kopflöcher in Gräben;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
15;Boden für Kopflöcher in Gräben;13,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
16;Untergrund verdichten, in Gräben, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, Breite der Sohle über 1 bis 1,5 m,;58,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
17;Untergrund verdichten, in Gräben, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, Breite der Sohle über 1,5 bis 2 m,;258,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
1;Boden der Gräben für Abwasserkanäle, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, verdrängten Boden seitlich lagern, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskriteriums LAGA/DepVO/EBV/RuVA, mit geböschten Wänden, Breite der Sohle über 1 bis 1,5 m, Aushubtiefe bis ;22,8;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
2;Untergrund verdichten, in Gräben, Verdichtungsgrad mind. DPr 0,95, Breite der Sohle über 1 bis 1,5 m.;19,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
3;Boden der Baugrube für Schächte, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, mit geböschten Wänden, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskriteriums LAGA/DepVO/EBV/RuVA, mit Behinderung durch Versorgungs- und Entsorgungsle;19,36;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
4;Sauberkeitsschicht, in Baugruben, profilgerecht einbauen und verdichten, Verdichtungsgrad mind. DPr 0,95, Verformungsmodul mind. EV2 45 MPa, Schichtdicke 30 cm, zulässige Abweichung von der Sollhöhe +/- 2 cm, Kies-Sand-Gemisch, natürliche Gesteinskörnung TL Gestein, Körnung 0/16, liefern.;8,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
5;Sand, natürliche Gesteinskörnung TL Gestein, liefern, für Seitenverfüllung und Abdeckung von Rohrleitungen, DIN EN 1610, Außendurchmesser über 100 bis 200 mm, profilgerecht einbauen und verdichten, in Graben, Verdichtungsgrad mind. DPr 0,95, Verformungsmodul mind. EV2 45 MPa, Schichtdicke über 20 bi;5,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
1;Boden der Gräben für Entwässerungsleitungen, ab Geländeoberfläche, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskrite;19,98;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
2;Boden der Gräben für Entwässerungsleitungen, ab Geländeoberfläche, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskrite;69,652;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
3;Boden der Gräben für Entwässerungsleitungen, ab Geländeoberfläche, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskrite;66,276;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
4;Boden der Gräben für Entwässerungsleitungen, ab Geländeoberfläche, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskrite;28,175;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
5;Boden der Gräben für Entwässerungsleitungen, ab Geländeoberfläche, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskrite;23,52;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
6;Boden für Kopflöcher in Gräben;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
7;Boden für Kopflöcher in Gräben;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
8;Boden für Kopflöcher in Gräben;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
9;Boden für Kopflöcher in Gräben;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
10;Boden für Kopflöcher in Gräben;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
11;Untergrund verdichten, in Gräben, Verdichtungsgrad mind. DPr 0,95, Breite der Sohle über 0,6 bis 0,7 m.;167,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
1;Boden der Gräben für Entwässerungsleitungen, ab Geländeoberfläche, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskrite;104,3;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
2;Boden für Kopflöcher in Gräben;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
3;Boden für Kopflöcher in Gräben;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
4;Boden für Kopflöcher in Gräben;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
5;Untergrund verdichten, in Gräben, Verdichtungsgrad mind. DPr 0,95, Breite der Sohle über 0,6 bis 0,7 m.;149,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
1;Boden der Gräben für Entwässerungsleitungen, ab Geländeoberfläche, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, Werte gemäß Ersatzbaustoffverordnung ;12,6;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
2;Boden der Gräben für Entwässerungsleitungen, ab Geländeoberfläche, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,95, verdrängten Boden seitlich planieren, Abfall ist nicht gefährlich, Werte gemäß Ersatzbaustoffverordnung ;16,449;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
3;Boden für Kopflöcher in Gräben;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
4;Boden für Kopflöcher in Gräben;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
5;Untergrund verdichten, in Gräben, Verdichtungsgrad mind. DPr 0,95, Breite der Sohle über 0,6 bis 0,7 m.;48,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
1;Boden der Baugrube für Schächte, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, mit geböschten Wänden, verdrängten Boden seitlich lagern, Abfall ist nicht gefährlich, Werte gemäß Ersatzbaustoffverordnung 2023 sind eingehalten, Charakterisierung Bodenmaterial Klasse BM-0 Sand nach EBV 2;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
2;Boden der Baugrube für Schächte, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, mit geböschten Wänden, verdrängten Boden seitlich lagern, Abfall ist nicht gefährlich, Werte gemäß Ersatzbaustoffverordnung 2023 sind eingehalten, Charakterisierung Bodenmaterial Klasse BM-0 Sand nach EBV 2;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
3;Boden der Baugrube für Schächte, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, mit teilgeböschten Wänden DIN 4124, verdrängten Boden seitlich lagern, Abfall ist nicht gefährlich, Werte gemäß Ersatzbaustoffverordnung 2023 sind eingehalten, Charakterisierung Bodenmaterial Klasse BM-0 Sa;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
1;Bauwerk mit geschützter Abdichtung profilgerecht hinterfüllen, einschl. Stoffe verdichten, Verdichtungsgrad mind. DPr 0,95, Einbauhöhe bis 3 m, Boden, auf der Baustelle gelagert, Förderweg bis 0,1 km, mit 3 Bodengruppen, Bodengruppe 1 SU DIN 18196 (Sand-Schluff-Gemisch), Bodengruppe 2 SU* DIN 18196 ;156,227;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
2;Bauwerk mit geschützter Abdichtung profilgerecht hinterfüllen, einschl. Stoffe verdichten, Verdichtungsgrad mind. DPr 0,95, Einbauhöhe bis 1,5 m, Boden, auf der Baustelle gelagert, Förderweg bis 0,1 km, mit 3 Bodengruppen, Bodengruppe 1 SU DIN 18196 (Sand-Schluff-Gemisch), Bodengruppe 2 SU* DIN 1819;1088,659;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
3;Bauwerk mit geschützter Abdichtung profilgerecht anschütten, einschl. Stoffe verdichten, Verdichtungsgrad mind. DPr 0,95, Einbauhöhe bis 1 m, Boden, auf der Baustelle gelagert, Förderweg bis 0,1 km, mit 3 Bodengruppen, Bodengruppe 1 SU DIN 18196 (Sand-Schluff-Gemisch), Bodengruppe 2 SU* DIN 18196 (S;261,77;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
4;Schutzlage für Abdichtung erdberührter Wände DIN 18533-1 und DIN 18533-2, aus Noppenbahn mit Gleit-, Schutz- und Lastverteilungsschicht, Schichtdicke 10 mm, lose verlegen, Überlappungsbreite 10 cm.;550,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
5;Sand, natürliche Gesteinskörnung TL Gestein, liefern, für Bettungsschichten, profilgerecht einbauen und verdichten, in Graben, Verformungsmodul mind. EV2 45 MPa, Schichtdicke über 30 bis 50 cm.;209,965;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
6;Füllstoff einbauen und verdichten, profilgerecht, mit Boden, liefern, unter Verwendung mineralischer Ersatzbaustoffe (MEB) gemäß Ersatzbaustoffverordnung (EBV), Verdichtungsgrad mind. DPr 0,97.;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
7;Markierung von Kabeltrassen mit Kabelwarnband, Farbton gelb, in Trassenmitte, mit Beschriftung, max. Länge der Beschriftung 100 mm, verlegen 40 cm über Rohr.;1308,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
8;Versorgungsleitung aus Kunststoff, außer Betrieb, Tiefe der Leitungsachse unter Gelände bis 3 m, sichern,;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
9;Zulage für den Einsatz einer Schaffußwalze statt Rüttelplatte;50,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
10;Regenwasserableitung provisorisch herstellen,;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
11;Schutzrohr (Leerrohr) aus Kunststoff, bis DN 100, Tiefe der Leitungsachse unter Gelände bis 1,5 m.;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
12;Schutzrohr (Leerrohr) aus Kunststoff, bis DN 150, Tiefe der Leitungsachse unter Gelände bis 1,5 m.;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
13;Verbau DIN 18303 einbauen, Verbau wieder rückbauen, für Baugrube, mit Aussteifungen, Verbautiefe über 1,75 bis 2 m, Baugrubenlänge über 2 bis 3 m, Baugrubenbreite bis 2 m, 5 Bodengruppen.;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
14;Verbau mittels Grabenverbaubox entsprechend den Anforderungen der DIN 4124;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
15;Hindernis im Boden aus Beton, abbrechen.;5,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
16;Hindernis im Boden aus Einzelsteinen (Findling), abbrechen.;5,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
17;Aufnahme und Wiedereinbau Baustraße,;50,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
1;Abwasserkanal aus PP (Polypropylen)-Rohren DIN EN 1852-1, homogenes Vollwandrohr, für Regenwasser, mit Steckverbindung, DN/OD 200, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969, Verlegung DIN EN 1610 in vorh. geböschtem Graben, Grabentiefe über 1,25 bis 1,75 m, einschl. Bettung Typ 1, Dicke der unteren ;39,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
2;Abwasserkanal aus PP (Polypropylen)-Rohren DIN EN 1852-1, homogenes Vollwandrohr, für Regenwasser, mit Steckverbindung, DN/OD 200, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969, Grabentiefe über 1 bis 1,25 m, einschl. Bettung Typ 1, Dicke der unteren Bettungsschicht mind. 10 cm, aus Sand, obere Bettungs;45,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
3;Abwasserkanal aus PP (Polypropylen)-Rohren DIN EN 1852-1, homogenes Vollwandrohr, für Regenwasser, mit Steckverbindung, DN/OD 200, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969, Grabentiefe bis 1 m, einschl. Bettung Typ 1, Dicke der unteren Bettungsschicht mind. 10 cm, aus Sand, obere Bettungsschicht au;48,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
4;Abwasserkanal aus PP (Polypropylen)-Rohren DIN EN 1852-1, homogenes Vollwandrohr, für Regenwasser, mit Steckverbindung, DN/OD 160, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969, Verlegung DIN EN 1610 in vorh. geböschtem Graben, Grabentiefe über 1,25 bis 1,75 m, einschl. Bettung Typ 1, Dicke der unteren ;83,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
5;Abwasserkanal aus PP (Polypropylen)-Rohren DIN EN 1852-1, homogenes Vollwandrohr, für Regenwasser, mit Steckverbindung, DN/OD 160, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969, Grabentiefe über 1 bis 1,25 m, einschl. Bettung Typ 1, Dicke der unteren Bettungsschicht mind. 10 cm, aus Sand, obere Bettungs;44,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
6;Abwasserkanal aus PP (Polypropylen)-Rohren DIN EN 1852-1, homogenes Vollwandrohr, für Regenwasser, mit Steckverbindung, DN/OD 160, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969, Grabentiefe bis 1 m, einschl. Bettung Typ 1, Dicke der unteren Bettungsschicht mind. 10 cm, aus Sand, obere Bettungsschicht au;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
7;Abwasserkanal aus PP (Polypropylen)-Rohren DIN EN 1852-1, homogenes Vollwandrohr, für Regenwasser, mit Steckverbindung, DN/OD 110, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969, Grabentiefe über 1 bis 1,25 m, einschl. Bettung Typ 1, Dicke der unteren Bettungsschicht mind. 10 cm, aus Sand, obere Bettungs;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
8;Abwasserkanal aus PP (Polypropylen)-Rohren DIN EN 1852-1, homogenes Vollwandrohr, für Regenwasser, mit Steckverbindung, DN/OD 110, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969, Grabentiefe bis 1 m, einschl. Bettung Typ 1, Dicke der unteren Bettungsschicht mind. 10 cm, aus Sand, obere Bettungsschicht au;69,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
9;Bogen, Formstück aus PP (Polypropylen) DIN EN 1852-1, homogenes Vollwandrohr, für Abwasserkanal, für Regenwasser, 45 Grad, Steckverbindung, DN/OD 200, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
10;Bogen, Formstück aus PP (Polypropylen) DIN EN 1852-1, homogenes Vollwandrohr, für Abwasserkanal, für Regenwasser, 30 Grad, Steckverbindung, DN/OD 200, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969.;19,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
11;Bogen, Formstück aus PP (Polypropylen) DIN EN 1852-1, homogenes Vollwandrohr, für Abwasserkanal, für Regenwasser, 15 Grad, Steckverbindung, DN/OD 200, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969.;19,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
12;Bogen, Formstück aus PP (Polypropylen) DIN EN 1852-1, homogenes Vollwandrohr, für Abwasserkanal, für Regenwasser, 30 Grad, Steckverbindung, DN/OD 160, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969.;13,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260722_RKWWA8_VE42 Tiefbau_XML3.3.x83
