Pos.;Leistung;Menge;Einheit;Quelle;Datei
00.9;Kautschuksockelleiste liefern und montieren;687,8;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
00.10;Kautschuksockelleiste mit Lippendichtung liefern und montieren;50,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0101.1;Untergrund schleifen grundieren spachteln Estrich D 2mm in Teilflächen;182,74;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0101.2;Bodenbelag Linoleum Kl.34 CFL-s1 D 2,5mm fein marmoriert;182,74;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0101.3;Anpassen o. Leistenabd. Bodenbelag Linoleum aufgehende Bauteile;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0101.4;Anarbeiten Linoleum an PR Fassade;20,15;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0102.1;Scheinfuge/Riss schließen 2K-Reaktionsharz-Fugenmasse Wellenverbinder;2,27;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0102.2;Bewegungsfugenprofil Alu L 1,01m;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0102.3;Bewegungsfugenprofil Alu L 1,135m;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0102.4;Türzargen mit geeigneter Fugenmasse verfugen;21,4;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0103.1;Scheinfuge/Riss schließen 2K-Reaktionsharz-Fugenmasse Wellenverbinder;8,5;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0103.2;Türzargen mit geeigneter Fugenmasse verfugen;55,26;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0104.1;Anarbeiten Linoleum-Bodenbelag an Holzbodenkonstruktion bauseits;7,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0105.1;Anarbeiten Linoleum-Bodenbelag an Trennprofil bauseits;1,625;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0201.1;Untergrund schleifen grundieren spachteln Estrich D 2mm in Teilflächen;686,79;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0201.2;Bodenbelag Linoleum Kl.34 CFL-s1 D 2,5mm fein marmoriert;686,79;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0202.1;Scheinfuge/Riss schließen 2K-Reaktionsharz-Fugenmasse Wellenverbinder;26,31;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0202.2;Bewegungsfugenprofil Alu L 1,01m;9,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0202.3;Bewegungsfugenprofil Alu L 1,760m;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0202.4;Bewegungsfugenprofil Alu L 2,080m;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0202.5;Bewegungsfugenprofil Alu L 2,150m;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0202.6;Bewegungsfugenprofil Alu L 2,570m;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0202.7;Bewegungsfugenprofil Alu L 2,900m;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0202.8;Bewegungsfugenprofil Alu L 3,050m;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0202.9;Türzargen mit geeigneter Fugenmasse verfugen;232,66;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0203.1;Scheinfuge/Riss schließen 2K-Reaktionsharz-Fugenmasse Wellenverbinder;6,09;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0203.2;Bewegungsfugenprofil Alu L 1,760m;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0203.3;Bewegungsfugenprofil Alu L 2,570m;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0203.4;Türzargen mit geeigneter Fugenmasse verfugen;48,23;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0204.1;Scheinfuge/Riss schließen 2K-Reaktionsharz-Fugenmasse Wellenverbinder;4,04;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0204.2;Bewegungsfugenprofil Alu L 1,01m;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
0204.3;Türzargen mit geeigneter Fugenmasse verfugen;42,24;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
03.1;Stunden eines Facharbeiters;5,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
03.2;Stunden einer Hilfskraft;5,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/GS AGK Bodenbelagsarbeiten LV.D83
