Pos.;Leistung;Menge;Einheit;Quelle;Datei
001;Baustelleneinrichtung, vollumfänglich AN;1,0;psch;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
001;Vor Beginn der Aushubarbeiten sind Baggerschürfproben und Anhäufungungen auf Anweisung auszuführen um eine qualifizierte Beprobung des Bodens zu ermöglichen.;3,0;St;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
002;Baufeldfreimachung durch Rodung von Stümpfe/Wurzeln von Sträuchern, Hecken, Kleinbäumen u. ä. einschl. Wurzelwerk, in Einzelflächen sowie Entsorgung nach AVV-Schlüssel 200201.;1000,0;m2;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
003;Wurzelwerk und -stock roden Stammdurchmesser < 80 cm einschl. Entsorgung nach AVV-Schlüssel 200201.;10,0;St;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
004;Pflanzliche Bodendecke/Grasnarbe abräumen, anfallendes Aushubmaterial entsorgen einschl. Deponiegebühr.;1000,0;m2;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
005;Oberboden lösen, abtragen und laden.;300,0;m3;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
006;Oberbodentransport und -lagerung in Mieten gem. DIN 19731.;250,0;m3;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
007;Begrünung von Oberbodenmieten gem. DIN 19731 für spätere Wiederverwendung des Bodens, erforderlich für Lagerdauern > 2 Monate.;200,0;m2;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
008;Oberboden, in gesonderter Position gelöst und geladen, transportieren einschl. Entsorgung nach AVV-Schlüssel.;100,0;t;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
009;Baugrubenaushub lösen einschließlich Laden.;600,0;m3;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
010;Baugrubenaushub, gelöst und geladen in gesonderter Position, transportieren einschl. Entsorgung.;1200,0;t;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
011;Baugrubenaushub lösen einschließlich Laden.;200,0;m3;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
012;Baugrubenaushub, gelöst und geladen in gesonderter Position, transportieren einschl. Entsorgung.;400,0;t;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
013;Sortieren und Entsorgung von Reststoffen und Bauabfälle über die Nebenleistungen gem. VOB/C hinausgehend.;100,0;t;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
014;Auffüllung aus gemischtkörnigem Boden mit bodenfremden;25,0;t;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
015;Auffüllung aus gemischtkörnigem Boden mit bodenfremden Bestandteilen >10 Gew.-% und Belastungen der Materialklasse BM-F3 der Ersatzbaustoffverordnung  verladen, transportieren und entsorgen.;25,0;t;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
016;Auffüllung aus gemischtkörnigem Boden mit bodenfremden Bestandteilen >10 Gew.-% und Belastungen der Deponieklasse DK-I verladen, transportieren und entsorgen.;25,0;t;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
017;Auffüllung aus gemischtkörnigem Boden mit bodenfremden Bestandteilen >10 Gew.-% und Belastungen der Deponieklasse DK-II verladen, transportieren und entsorgen.;25,0;t;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
018;Böschungssicherung für geböschte Baugrube und Rohrgräben samt Unterhaltung und Reparatur der Folie über die Dauer der Erdarbeiten.;500,0;m2;gaeb;leistungsbeschreibungen/H380 LVZ Baustraße GAEB#2026 07 13_V32.X83
