Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Einrichten, Unterhalten, Abbauen der Baustellen- einrichtung mit allen zur Durchführung der Arbeiten erforderlichen Maschinen, Mannschaftseinrichtungen, Versorgungsanlagen,  Unfallverhütungseinrichtungen, Schuttcontainer etc.;1,0;psch;gaeb;leistungsbeschreibungen/24-18_NEU_AUSSCHREI_LOS-07.X83
0020;Zusammenstellung einer Dokumentation 2-fach Papier + digital (Stick),;1,0;psch;gaeb;leistungsbeschreibungen/24-18_NEU_AUSSCHREI_LOS-07.X83
0030;Warten aller eingebauten Absturzsicherungen, (Securanten, Edelstahlseilsystem) für die ausgeschriebenen Dächer.;4,0;St/J;gaeb;leistungsbeschreibungen/24-18_NEU_AUSSCHREI_LOS-07.X83
0010;Liefern und Montieren einer Stehfalz-Dacheindeckung aus Aluminium-Profiltafeln, Falzhöhe 65 mm, Blechdicke 1,0 mm, Oberfläche werkseitig farbbeschichtet (Coil-Coating) nach RAL-Farbwahl des AG.;112,0;m2;gaeb;leistungsbeschreibungen/24-18_NEU_AUSSCHREI_LOS-07.X83
0020;Liefern und Montieren eines Trapezblechprofils (100/275-0,75 mm), Profilhöhe ca. 100 mm, als tragende Dachschale auf Stahlträgern (Abmessungen und Spannweiten nach statischer Berechnung).;112,0;m2;gaeb;leistungsbeschreibungen/24-18_NEU_AUSSCHREI_LOS-07.X83
0030;Liefern und Verlegen einer Zementplatte, Dicke 18 mm, als Tragschicht für die nachfolgende Mineraldämmung auf dem Trapezblechprofil.;112,0;m2;gaeb;leistungsbeschreibungen/24-18_NEU_AUSSCHREI_LOS-07.X83
0040;Liefern und vollflächiges, zweilagig versetztes Verlegen von Mineralwolle-Dämmplatten, Dicke 120 mm, Wärmeleitfähigkeit λ = 0,042 W/(mK), Wärmeleitgruppe WLG 040, gemäß DIN EN 13162.;112,0;m2;gaeb;leistungsbeschreibungen/24-18_NEU_AUSSCHREI_LOS-07.X83
0050;Liefern und Montieren einer kompletten Dach-Entlüftungseinheit, bestehend aus:;1,0;St;gaeb;leistungsbeschreibungen/24-18_NEU_AUSSCHREI_LOS-07.X83
0010;Liefern und Montieren einer Stehfalz-Dacheindeckung aus Aluminium-Profiltafeln, Falzhöhe 65 mm, Blechdicke 1,0 mm, Oberfläche werkseitig farbbeschichtet (Coil-Coating) nach RAL-Farbwahl des AG.;79,0;m2;gaeb;leistungsbeschreibungen/24-18_NEU_AUSSCHREI_LOS-07.X83
0020;Liefern und Montieren eines Trapezblechprofils (100/275-0,75 mm), Profilhöhe ca. 100 mm, als tragende Dachschale auf Stahlträgern (Abmessungen und Spannweiten nach statischer Berechnung).;79,0;m2;gaeb;leistungsbeschreibungen/24-18_NEU_AUSSCHREI_LOS-07.X83
