Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Einrichten der Baustelle, Freimachen der erforderlichen Geländeoberflächen. Benötigte Flächen zur Lagerung von Baumaterialien oder Geräteabstellflächen sind vom AN anzumieten. Herstellen erforderlicher Baustraßen, Lager- und Arbeitsplätze sonst wie im vorgehenden Hinweis.;1,0;psch;gaeb;leistungsbeschreibungen/25-278 LV2_Betonplatten Salzsilo + Baustraße_260722.X83
20;Vorhalten der Baustelleneinrichtung, ist in dieser Position einzurechnen. Notwendiges Neuanlegen von Baustraßen, Lager- und Arbeitsplätzen ist einzurechnen.;1,0;psch;gaeb;leistungsbeschreibungen/25-278 LV2_Betonplatten Salzsilo + Baustraße_260722.X83
30;Räumen der Baustelle, Geländeoberflächen, auf denen sich Baustelleneinrichtungen befunden haben, dem früheren Zustand entsprechend wiederherstellen. Baustraßen und Befestigungen der Lager- und Arbeitsplätze beseitigen. Im Baugrund befindliche Teile der Baustelleneinrichtung (z.B. Fundamente, Pfähle,;1,0;psch;gaeb;leistungsbeschreibungen/25-278 LV2_Betonplatten Salzsilo + Baustraße_260722.X83
40;Reinigen der öffentlichen Verkehrsflächen nach Erforderniss und auf Anordnung mindestens 1 x  wöchentlich, bei Bedarf, z.B. bei den Erdarbeiten, täglich.;1,0;psch;gaeb;leistungsbeschreibungen/25-278 LV2_Betonplatten Salzsilo + Baustraße_260722.X83
10;Bauzaun auf unbefestigtem Untergrund, aus Einzelelementen mit umlaufend verzinktem Stahlrohrrahmen und Vergitterung, mit Standfüßen und Verklammerung, Zaunoberkante über Oberfläche Gelände 2 m, aufstellen, für die gesamte Bauzeit vorhalten und räumen.;70,0;m;gaeb;leistungsbeschreibungen/25-278 LV2_Betonplatten Salzsilo + Baustraße_260722.X83
10;Oberboden, Bodenklasse: 1 DIN 18300,;1050,0;m2;gaeb;leistungsbeschreibungen/25-278 LV2_Betonplatten Salzsilo + Baustraße_260722.X83
10;Durchführen von Rammkernsondierungen 50/40 mm Druchmesser nach DIN EN ISO 22475-1 bis max. 5,0 m, einschl. Deckenaufschluss zur Probenahme nach LAGA PN 98. Die Proben können teilweise auch in dan nachfolgenden Suchschachtungen entnommen werden.;1,0;St;gaeb;leistungsbeschreibungen/25-278 LV2_Betonplatten Salzsilo + Baustraße_260722.X83
20;Durchführen von Probenahmen nach LAGA PN 98 an Suchschachtungen (ges. Position).;1,0;St;gaeb;leistungsbeschreibungen/25-278 LV2_Betonplatten Salzsilo + Baustraße_260722.X83
30;Analyse des angetroffenen Bodens, zur Einordung des Bodens in Zuordnungswerte nach LAGA TR Boden (Stand 1997 und 2004).;1,0;St;gaeb;leistungsbeschreibungen/25-278 LV2_Betonplatten Salzsilo + Baustraße_260722.X83
40;Analyse des angetroffenen Bodens, zur Einordung des Bodens in Zuordnungswerte nach DepV einschl. der Zusatzparameter in den Fußnoten.;1,0;St;gaeb;leistungsbeschreibungen/25-278 LV2_Betonplatten Salzsilo + Baustraße_260722.X83
