Pos.;Leistung;Menge;Einheit;Quelle;Datei
0020;jedoch:;30,0;m;gaeb;leistungsbeschreibungen/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0030;Handlauf, Edelstahl V4A geschliffen,;20,0;m;gaeb;leistungsbeschreibungen/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0010;Terrassentor als Rettungsweg;1,0;St;gaeb;leistungsbeschreibungen/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0020;Sicherheitsknauf für KiTa;1,0;St;gaeb;leistungsbeschreibungen/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0010;Polier;10,0;h;gaeb;leistungsbeschreibungen/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0020;Geselle;10,0;h;gaeb;leistungsbeschreibungen/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0030;Helfer;10,0;h;gaeb;leistungsbeschreibungen/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0010;Pauschale für die Erstellung sämtlicher noch;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0020;Pauschale für das Anfertigen der Ausführungs- und;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0030;Folgende Muster sind vorzulegen:;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0010;Geländer an den Balkonen,;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0020;jedoch:;56,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0030;jedoch:;16,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0040;Stahlwinkel ca. 80 x 40 mm;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0050;Herstellen der Endoberfläche der vorbeschriebenen;112,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0060;jedoch:;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0010;Geländer an den Dachterrassen 2.OG,;12,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0020;Herstellen der Endoberfläche der vorbeschriebenen;12,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0010;Attikageländer;112,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0020;jedoch:;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0030;jedoch:;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0040;jedoch:;4,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0050;Herstellen der Endoberfläche des vorbeschriebenen;115,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0010;Handlauf, Edelstahl V2A geschliffen,;260,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0020;jedoch:;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0030;Handlauf, Edelstahl V4A geschliffen,;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0010;Terrassentor als Rettungsweg;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0020;Sicherheitsknauf für KiTa;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0010;Polier;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0020;Geselle;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
0030;Helfer;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260729_60_03-150_Schlosserarbeiten.X83
