Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Lüftungsanlage Neubau, 11.000 m³/h, mit Kreuzstromwärmetauscher.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/26-07-16_GrS Hungen_LV RLT-MSR_1.BA_Angebotsaufforderung_V33.X83
2;Die Aufstellung des Gerätes auf der Stahlkonstruktion erfolgt mit Polyurethan Schaumstoffstreifen mit einer Dicke von mind. 25 mm als Unterlage.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/26-07-16_GrS Hungen_LV RLT-MSR_1.BA_Angebotsaufforderung_V33.X83
3;- Batterieraumabluft _SiBel Bestandsgebäude-;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/26-07-16_GrS Hungen_LV RLT-MSR_1.BA_Angebotsaufforderung_V33.X83
1;wie vor beschrieben;160,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/26-07-16_GrS Hungen_LV RLT-MSR_1.BA_Angebotsaufforderung_V33.X83
2;"Ausführung wie bei geraden Kanälen beschrieben; für Bogen, Abzweige, Übergangsstücke, Hosenstücke, Einströmkonusse, Etagen, Endböden, Gitterstutzen; mit eingebauten Luftleitblechen in flatterfreier Ausführung.";340,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/26-07-16_GrS Hungen_LV RLT-MSR_1.BA_Angebotsaufforderung_V33.X83
3;wie vor beschrieben;65,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/26-07-16_GrS Hungen_LV RLT-MSR_1.BA_Angebotsaufforderung_V33.X83
4;wie vor beschrieben;75,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/26-07-16_GrS Hungen_LV RLT-MSR_1.BA_Angebotsaufforderung_V33.X83
5;wie vor beschrieben;6,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/26-07-16_GrS Hungen_LV RLT-MSR_1.BA_Angebotsaufforderung_V33.X83
6;wie vor beschrieben;50,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/26-07-16_GrS Hungen_LV RLT-MSR_1.BA_Angebotsaufforderung_V33.X83
7;ansonsten wie vor beschrieben;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/26-07-16_GrS Hungen_LV RLT-MSR_1.BA_Angebotsaufforderung_V33.X83
8;ansonsten wie vor beschrieben;8,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/26-07-16_GrS Hungen_LV RLT-MSR_1.BA_Angebotsaufforderung_V33.X83
9;ansonsten wie vor beschrieben;3,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/26-07-16_GrS Hungen_LV RLT-MSR_1.BA_Angebotsaufforderung_V33.X83
