Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Lieferung, Vorhaltung, Betrieb und Räumung aller für die Durchführung der in diesem LV beschriebenen Arbeiten notwendigen Arbeitsmaterialien und Arbeitsmittel wie Werk- und Hebezeuge, Container, usw.;1,0;psch;gaeb;leistungsbeschreibungen/HvdV_06_LV-Estricharbeiten_V33.X83
0002;Fachgerechte Überprüfung der Höhenlage des Untergrundes mit Hilfe eines Niviliergerätes (Theodolith oder Laser) im Rasterabstand von 2m sowie Anfertigung eines schriftlichen Raumprotokolls mit Dokumentation der ermittelten Maßtoleranzen, der Höhenlagen, der festgelegten Fußbodenkonstruktionen und de;1,0;psch;gaeb;leistungsbeschreibungen/HvdV_06_LV-Estricharbeiten_V33.X83
0001;Lieferung, fach- und materialgerechte Montage sowie;20,0;m²;gaeb;leistungsbeschreibungen/HvdV_06_LV-Estricharbeiten_V33.X83
0002;Fach- und materialgerechte Reinigung des Untergrundes;280,0;m²;gaeb;leistungsbeschreibungen/HvdV_06_LV-Estricharbeiten_V33.X83
0003;Lieferung sowie fach- und materialgerechter Einbau von druckfester Wärmedämmung auf einer Stahlbetonbodenplatte für schwimmenden Heiz-Estrich einschl. notwendiger Zuschnitts- und Anpassungsarbeiten an Raumgeometrie, Rohrleitungen, usw.;280,0;m²;gaeb;leistungsbeschreibungen/HvdV_06_LV-Estricharbeiten_V33.X83
0004;Mehr- / Minderkosten zur Wärmedämmung der Vorposition (01.01.0003) für Änderungen der Schichtstärke je 10mm.;31,0;m²;gaeb;leistungsbeschreibungen/HvdV_06_LV-Estricharbeiten_V33.X83
0005;Lieferung sowie fach- und materialgerechter Einbau von Trittschalldämmung auf Wärmedämmung der Vorpositionen und zur Aufnahme der bauseits gelieferten Fußbodenheizung einschl. notwendiger Zuschnitts- und Anpassungsarbeiten an Raumgeometrie.;280,0;m²;gaeb;leistungsbeschreibungen/HvdV_06_LV-Estricharbeiten_V33.X83
0006;Lieferung sowie fach- und materialgerechter Einbau von;125,0;m;gaeb;leistungsbeschreibungen/HvdV_06_LV-Estricharbeiten_V33.X83
0007;Lieferung sowie fach- und materialgerechte Verlegung von 1-lagiger Trennlage aus;280,0;m²;gaeb;leistungsbeschreibungen/HvdV_06_LV-Estricharbeiten_V33.X83
0008;Lieferung sowie fach- und materialgerechte Montage von Heiz-Estrichen auf Trittschalldämmung und bauseitiger Fußbodenheizung als schwimmender Estrich.;280,0;m²;gaeb;leistungsbeschreibungen/HvdV_06_LV-Estricharbeiten_V33.X83
0009;Mehr- / Minderkosten zum Estrich der Vorposition (01.01.0008) für Änderungen der Schichtstärke je 10mm.;28,0;m²;gaeb;leistungsbeschreibungen/HvdV_06_LV-Estricharbeiten_V33.X83
0010;Fach- und materialgerechte Erstellung von Fugen als;57,0;m;gaeb;leistungsbeschreibungen/HvdV_06_LV-Estricharbeiten_V33.X83
0011;Lieferung sowie fach- und materialgerechter;30,0;m²;gaeb;leistungsbeschreibungen/HvdV_06_LV-Estricharbeiten_V33.X83
0012;Fach- und materialgerechte Anarbeitung an;11,0;St;gaeb;leistungsbeschreibungen/HvdV_06_LV-Estricharbeiten_V33.X83
0013;Randschalung für Estrich der Vorpositionen (01.01.0008).;6,0;m;gaeb;leistungsbeschreibungen/HvdV_06_LV-Estricharbeiten_V33.X83
0001;Fach- und materialgerechte Reinigung des Untergrundes;26,0;m²;gaeb;leistungsbeschreibungen/HvdV_06_LV-Estricharbeiten_V33.X83
0002;Lieferung sowie fach- und materialgerechter Einbau von druckfester Wärmedämmung auf Betonwerksteinfliesen für schwimmenden Estrich einschl. notwendiger Zuschnitts- und Anpassungsarbeiten an Raumgeometrie, Rohrleitungen, usw.;22,0;m²;gaeb;leistungsbeschreibungen/HvdV_06_LV-Estricharbeiten_V33.X83
