Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Vorhanden Tragrost (bauseits 60x60cm durch Gewerk Zimmermann) ergänzen im Randbereich. Liefern und anbringen einer Lattung entlang der Trockenbauwände als Montageholz für die nachfolgende Deckenschalung.;70,0;lfdm;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
2;Lieferung und Einbau einer Deckenschalung NF, Kiefer, glatt gehobelt. Bretter dicht gefügt ohne artikulierte Fuge. Montage auf bauseits erstellter Traglattung Achsmaß (60x60cm) mit unsichtbarer Befestigung, inklusive aller erforderlichen Befestigungsmittel.;50,0;m²;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
3;Herstellen der Randanschlüsse für die Deckenschalung aus;100,0;lfdm;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
4;Einzelkabeldurchführung in Deckenschalung herstellen;20,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
5;Schließen des Sturzfeldes über der Tür Remise mit Sichtholzschalung wie in Pos. 2 beschrieben.;2,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
6;Deckenschalung (glatt, malerfertig geschliffen) gem. historischem Vorbild liefern und montieren. Musterstücke sind vor Ort eingelagert.;40,0;m²;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
7;Deckenschalung wie zuvor beschrieben, jedoch als Einhausung von Stahlträgern und Deckenbalken, als Kastenprofil aus Brettern, aufgesetzte profilierte Randleisten in ges. Position.;45,0;lfdm;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
8;Deckenschalung wie zuvor beschrieben, jedoch für den Randabschluss der Decke mit einer Wandbekleidung zwischen Deckenbalken.;24,0;lfdm;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
9;Deckenschalung wie zuvor beschrieben jedoch als vertikale Bekleidung des Oberlichtschachtes.;20,0;m²;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
10;Deckleisten und Eckprofile profiliert gem. historischem Vorbild aufmessen, rekonstruieren, liefern und verdeckt befestigt einbauen (aufleimen bzw. aufnageln mit Verkittung und überlackierung der Nagelstellen).;430,0;lfdm;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
11;Zulage zur Deckenschalung in der Fläche, für die Montage von 3 zusammenhängenden Brettern als als Revisionsöffnung. Lage in Abstimmung mit HLS und ELT.;1,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
12;"Zulage zur Deckenschalung in der Fläche, sowie für Bestandsdecken die nicht ausgetauscht werden für die Herstellung einer Öffnung für Einbauten HLS; hier Raumpendelfeuchtesensor.";4,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
1;Herstellen, liefern und einbauen einer Küche.;1,0;psch;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
2;Küchenablage liefern und einbauen inklusive erforderlicher Aussschnitte für Einbauten. Edelstahlarbeitsplatte mit flächiger tragender Unterlage aus Holzwerkstoff.;1,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
3;Wandbord mit Beleuchtung , Ablage über Küchenzeile;3,3;lfdm;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
4;Liefern und einbauen einer Geschirrspülmaschine mit Möbelfront, vollintegriert, A+++ , 60 cm breit, 14 MGD, Supersilence , TimeLight, VarioSchublade Pro;1,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
5;Liefern eines freistehenden Gastro-Lagerkühlschranks,;1,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
1;Herstellen, liefern und einbauen einer versteckten Küche, eingebaut in ein komplett schließbares Schrankmöbel.;1,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
2;Zulage unterseitig integrierte Arbeitsplattenbeleuchtung LED liefern und einbauen.;1,2;lfdm;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
3;Liefern und einbauen einer Geschirrspülmaschine mit Möbelfront, vollintegriert, A+++ , 60 cm breit, 14 MGD, Supersilence , TimeLight, VarioSchublade Pro;1,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
4;Liefern und einbauen eines Einbau-Kühlschrankes mit Gefrierfach, mit Möbelfront, vollintegriert, Flachscharnier.;1,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
1;Liefern und einbauen eines Wickeltisches, klappbar, mit wartungsfreien Klappenbremsen, mit Seitenschutz, TÜV-geprüft und GS-zertifiziert (DIN EN 1221:2013-12).;1,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
2;Eckverkleidung für raumluftunabhängige Therme liefen und einbauen. Bestehend aus 2 Seitenwänden 50cm tief und 2,30 hoch (raumhoch) mit Ausschnitten für Abluftrohr Schornstein, sowie einer Tür mit Griffmulde zu öffnen.;1,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
3;Spiegelschrank für Durchlauferhitzer herstellen und in vorhandene Nische im Trockenbau einpassen, Vorderkante flächenbündig zu Fliesen.;1,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
4;Liefern und einbauen einer revisionierbaren Abdeckung für eine Heizkreisverteiler-Nische im Mauerwerk.;1,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
5;Leibungsbekleidung des Fensters im Atrium wiederherstellen.;9,0;lfdm;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
6;Herstellen, liefern und einbauen eines Garderoben- , Schließfachschrankes. Inklusive erstellen einer Werkplanung nach örtlichem Aufmaß, Detailierungsgrad  bis 1:10.;1,0;psch;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
7;Liefern und einbauen von mechanischen Münzpfandschlössern zu vorherigen Pos. 6.;20,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
8;Liefern und aufbringen von Schließfachnummerierungen zu vorherigen Pos. 6. , als laufende Nummer 1-20, Höhe ca 4cm;1,0;psch;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
9;Herstellen, liefern und einbauen einer Bilderleiste / Wandbord, vgl. Detail: TH 702 Kassenmöbel;1,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
10;Herstellen und liefern von Sitzbänken, als mobile Möblierung des Kassenraums (TH) und der Garderobe (GÄ).;4,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
11;liefern und anbringen von Möbelgleitern auf Sitzmöbeln der Pos. 10.;16,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
12;Liefern und einbauen von Kleiderstangen als offene Garderobe, Wandmontage.;2,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
13;liefern und einbauen von Galerieschienen für die permanente und flexible Aufhängung von Kunstwerken und Gemälden aller Art. Wandschiene mit offenem J-Profil, Bildaufhängung per Seil oder Hängestab;100,0;lfdm;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
1;Liefern einbauen und anpassen von Kellertrennwänden mit verzinkten Lamellen in einem Gewölbekeller.;6,0;lfdm;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
2;Der Gewölbezuschlag beinhaltet den Mehrpreis für den Montagemehraufwand bei Kellern mit Gewölbedecke. Bei Gewölbedecken müssen die Stützen individuell zugeschnitten werden. Eine Anpassung der Wandelemente an das Gewölbe erfolgt nicht.;1,0;psch;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
3;Zulage für Sondersystemhöhe 1700 mm;1,0;psch;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
4;Türen für zuvor genanntes Trennwandsystem Pos. 1 liefern und einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
5;Liefern und einbauen einer Drückergarnitur Kunststoff mit Schlosskasten.;1,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
6;MDF-Platte, beidseits Melamin 0101 weiß, Oberfläche Perlstruktur, zur Befestigung von Lichtschalter und Steckdose. Größe ca. 210 x 296 mm, Stärke ca. 19 mm;1,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
1;Kosmetische Reparaturen an historischen Außen-WC-Kabinen (3 Stk.):;1,0;psch;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
2;Historische Rankhilfe für Rosen aus Holzlatten und Wandhaken rekonstruieren. Bestehend aus horizontalen Latten mit Wandhaken und Abstandshölzern auf der Fassade fixiert, sowie vertikalen Latten auf der Querlattung mit schwarzen Edelstahlschrauben (Senkkopf)  verschraubt, siehe Detail SN_RB_100G-01_X;1,0;psch;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
3;Lieferung und montage von fehlenden Wandhaken, historisierend, Eisen, beschichtet, anthrazit.;24,0;St;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
4;Anstrich der Hölzer Rankhilfe, vor Einbau mit einer seidenmatten Holzschutz Öl-Lasur für den Aussenbereich. Wasserabweisend, wetter- und UV-beständig. Der Anstrich enthält Wirkstoffe zum Schutz der Beschichtung gegen Schimmel-, Algen- und Pilzbefall.;1,0;psch;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
1;Arbeiten, welche nicht in den Positionen erfasst sind und gegen Nachweis zur Ausführung kommen:;5,0;h;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
2;Arbeiten, welche nicht in den Positionen erfasst sind und gegen Nachweis zur Ausführung kommen:;5,0;h;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
3;Arbeiten, welche nicht in den Positionen erfasst sind und gegen Nachweis zur Ausführung kommen:;5,0;h;gaeb;leistungsbeschreibungen/2261080 Leistungsverzeichnis_V33 (1).X83
1;Vorhanden Tragrost (bauseits 60x60cm durch Gewerk Zimmermann) ergänzen im Randbereich. Liefern und anbringen einer Lattung entlang der Trockenbauwände als Montageholz für die nachfolgende Deckenschalung.;70,0;lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
2;Lieferung und Einbau einer Deckenschalung NF, Kiefer, glatt gehobelt. Bretter dicht gefügt ohne artikulierte Fuge. Montage auf bauseits erstellter Traglattung Achsmaß (60x60cm) mit unsichtbarer Befestigung, inklusive aller erforderlichen Befestigungsmittel.;50,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
3;Herstellen der Randanschlüsse für die Deckenschalung aus;100,0;lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
4;Einzelkabeldurchführung in Deckenschalung herstellen;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
5;Schließen des Sturzfeldes über der Tür Remise mit Sichtholzschalung wie in Pos. 2 beschrieben.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
6;Deckenschalung (glatt, malerfertig geschliffen) gem. historischem Vorbild liefern und montieren. Musterstücke sind vor Ort eingelagert.;40,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
7;Deckenschalung wie zuvor beschrieben, jedoch als Einhausung von Stahlträgern und Deckenbalken, als Kastenprofil aus Brettern, aufgesetzte profilierte Randleisten in ges. Position.;45,0;lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
8;Deckenschalung wie zuvor beschrieben, jedoch für den Randabschluss der Decke mit einer Wandbekleidung zwischen Deckenbalken.;24,0;lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
9;Deckenschalung wie zuvor beschrieben jedoch als vertikale Bekleidung des Oberlichtschachtes.;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
10;Deckleisten und Eckprofile profiliert gem. historischem Vorbild aufmessen, rekonstruieren, liefern und verdeckt befestigt einbauen (aufleimen bzw. aufnageln mit Verkittung und überlackierung der Nagelstellen).;430,0;lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
11;Zulage zur Deckenschalung in der Fläche, für die Montage von 3 zusammenhängenden Brettern als als Revisionsöffnung. Lage in Abstimmung mit HLS und ELT.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
12;"Zulage zur Deckenschalung in der Fläche, sowie für Bestandsdecken die nicht ausgetauscht werden für die Herstellung einer Öffnung für Einbauten HLS; hier Raumpendelfeuchtesensor.";4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
1;Herstellen, liefern und einbauen einer Küche.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
2;Küchenablage liefern und einbauen inklusive erforderlicher Aussschnitte für Einbauten. Edelstahlarbeitsplatte mit flächiger tragender Unterlage aus Holzwerkstoff.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
3;Wandbord mit Beleuchtung , Ablage über Küchenzeile;3,3;lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
4;Liefern und einbauen einer Geschirrspülmaschine mit Möbelfront, vollintegriert, A+++ , 60 cm breit, 14 MGD, Supersilence , TimeLight, VarioSchublade Pro;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
5;Liefern eines freistehenden Gastro-Lagerkühlschranks,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
1;Herstellen, liefern und einbauen einer versteckten Küche, eingebaut in ein komplett schließbares Schrankmöbel.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
2;Zulage unterseitig integrierte Arbeitsplattenbeleuchtung LED liefern und einbauen.;1,2;lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
3;Liefern und einbauen einer Geschirrspülmaschine mit Möbelfront, vollintegriert, A+++ , 60 cm breit, 14 MGD, Supersilence , TimeLight, VarioSchublade Pro;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
4;Liefern und einbauen eines Einbau-Kühlschrankes mit Gefrierfach, mit Möbelfront, vollintegriert, Flachscharnier.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
1;Liefern und einbauen eines Wickeltisches, klappbar, mit wartungsfreien Klappenbremsen, mit Seitenschutz, TÜV-geprüft und GS-zertifiziert (DIN EN 1221:2013-12).;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261080 Leistungsverzeichnis_V33.X83
