Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Aufzugsbänder;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1__Rahmenvertrag Jalousiearbeiten_xml32.X83
20;Führung neu;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1__Rahmenvertrag Jalousiearbeiten_xml32.X83
30;Achse 155 - 156 / 45-46;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1__Rahmenvertrag Jalousiearbeiten_xml32.X83
40;Achse 156 - 157 /44-45;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1__Rahmenvertrag Jalousiearbeiten_xml32.X83
50;Achse 157-158 / 43-44;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1__Rahmenvertrag Jalousiearbeiten_xml32.X83
60;Achse 158-159 / 42-43;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1__Rahmenvertrag Jalousiearbeiten_xml32.X83
70;Achse 159 / 42-41;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1__Rahmenvertrag Jalousiearbeiten_xml32.X83
80;Achse 159 / 40 - 41 ( über Fluchttüre);1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1__Rahmenvertrag Jalousiearbeiten_xml32.X83
90;Achse 159 / 40 - 37;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1__Rahmenvertrag Jalousiearbeiten_xml32.X83
100;Achse 159 - 160 / 37 - 36;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1__Rahmenvertrag Jalousiearbeiten_xml32.X83
110;Achse 159 - 160 / 37 - 35;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1__Rahmenvertrag Jalousiearbeiten_xml32.X83
