Pos.;Leistung;Menge;Einheit;Quelle;Datei
30;Phasenlampen für 400V Netz;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
40;Phasenüberwachnung 400VAC;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
50;Überspannungs-Ableiter 4-poliger, modularer, steckbarer;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
60;Netzwiederkehrschaltung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
70;Steuerspannungstransformator;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
80;Sicherheitstransformator 230/24V AC;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
90;Schaltschrankbeleuchtung mit Steckdose je Schaltschrankfeld;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
100;Schaltschranklüfter 230V/50 Hz mit Filtermatte, Zuluftgitter,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
110;Sammelstörmeldung von DDC;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
120;Brandmeldeschaltung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
130;Pumpensteuerung 230VAC 4kW Netzabgang mit Meldung;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
140;Motorbaugruppe;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
150;Netzabgang 230VAC 6A;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
160;Netzabgang 230VAC 16A;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
170;Netzabgang 400VAC 20A;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
180;Reparaturschalterüberwachung;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
190;Strömungsüberwachung Druckschalter;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
200;Klappensteuerung stetig Rückmeldung;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
210;Klappensteuerung 230V Auf/Zu Rückmeldung;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
220;Temperaturüberwachung (STW/STB);3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
230;Drucküberwachung (Min/Max);1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
240;Meldung potentialfrei;31,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
250;Aufschaltung Messwert passiv;43,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
260;Aufschaltung Stellbefehl stetig;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
270;Einbau/Vertdrahtung auf Montageplatte;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
280;1:1 Funktionstest je Datenpunkt;201,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
290;Inbetriebnahme Schaltschrank;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
10;Tauchtemperaturfühler Länge 150mm;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
20;VA-Tauchhülse 150 mm;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
30;Raumfühler zur Erfassung von Raumtemperatur und Raumfeuchte (relativ).;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
40;Tauchtemperatur-Sicherheitsbegrenzer, Sollwertsteller innerhalb des Gehäuses und mechanischer Entriegelung am Gerät, Einstellbereich von 30 bis 110 Grad C, in Kapillarrohrausführung einschl. Schutzrohr mit Gewinde, PN 16, aus Messing, Einbaulänge 200 mm, mit einer Schaltstufe, Kontaktbelastung 230 V;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
50;Differenzdruck-Wächter, für Luft, einschl. Wand- oder Rohrhalterung, mit kompletter Messleitung bis 3 m, einschl. Anschlusszubehör, 1 Schaltstufe Potentialfrei, Gehäuse in Schutzart IP 43 DIN EN 60529 (VDE 0470-1), einschl. Anschluss an das Medium.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
60;Differenzdruck-Wächter, für Luft, einschl. Wand- oder Rohrhalterung, mit kompletter Messleitung bis 3 m, einschl. Anschlusszubehör, 1 Schaltstufe Potentialfrei, Gehäuse in Schutzart IP 43 DIN EN 60529 (VDE 0470-1), einschl. Anschluss an das Medium.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
70;Rauchmelder, für Luftleitung,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
80;2-Wege Stellventil mit Antrieb stetig, stetige Ansteuerung passend zum verwendeten Automationssystem, Anschlussnennweite DN 40, Flansch;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
90;Kunststoff Bezeichnungsschild selbstklebend,;44,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
10;"BACnet Automationsstation (DDC) inkl. 19""-Bedien- und Visualisierungseinheit";1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
20;Gigabit Switch, 5 Ports, Hutschienenmontage;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
30;CAT 6 -Patchkabel einschl. Stecker bis max. 2 m;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
40;M-Bus Schnittstelle zur Einbindung von Verbrauchszählern in die Gebäudeautomation;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
10;Physikalische Ein-/Ausgabefunktion, Bi-;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
20;Physikalische Ein-/Ausgabefunktion;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
30;Physikalische Ein-/Ausgabefunktion;53,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
40;Physikalische Ein-/Ausgabefunktion;18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
50;Gemeinsame Ein-/Ausgabefunktion BACnet;36,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
60;Programmierungen M-Bus je anzubindenen Zähler;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
10;Standschrank, eintürig 800x1800x400 für Sockelmontage aus Stahlblech Türen gummigedichtet mit innen liegenden;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
20;Einspeisung 400VAC 32A;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
30;Phasenlampen für 400V Netz;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
40;Phasenüberwachnung 400VAC;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
50;Überspannungs-Ableiter 4-poliger, modularer, steckbarer Überspannungs-Ableiter mit integrierter ACI-Schalter-/Funkenstrecke und Schraubanschlussklemme für;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
60;Netzwiederkehrschaltung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
70;Steuerspannungstransformator;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
80;Sicherheitstransformator 230/24V AC;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
90;Schaltschrankbeleuchtung mit Steckdose je Schaltschrankfeld;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
100;Schaltschranklüfter 230V/50 Hz mit Filtermatte, Zuluftgitter,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
110;Brandmeldeschaltung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
120;Motorbaugruppe;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
130;Netzabgang für externen FU 230VAC 5,5kW;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
140;Netzabgang 400VAC 20A;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
150;Reparaturschalterüberwachung;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
160;Filterüberwachung Druckschalter;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
170;Strömungsüberwachung Druckschalter;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
180;Klappensteuerung stetig Rückmeldung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
190;Klappensteuerung 230V Auf/Zu Rückmeldung;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
200;Temperaturüberwachung (STW/STB);1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
210;Rauchmeldeüberwachung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
220;Meldung potentialfrei;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
230;Aufschaltung Messwert passiv;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
240;Aufschaltung Stellbefehl stetig;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
250;Einbau/Vertdrahtung auf Montageplatte von DDC-Geräten und sämtlichen Zubehör;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
260;1:1 Funktionstest je Datenpunkt;91,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
270;Inbetriebnahme Schaltschrank;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
10;Außentemperatur-Messwertgeber,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
20;Raumfühler zur Erfassung von Raumtemperatur und Raumfeuchte (relativ).;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
30;Raumfühler zur Erfassung von Raumtemperatur und Raumfeuchte (relativ) im Sichtbereich.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
40;Kunststoff Bezeichnungsschild selbstklebend,;14,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
10;"BACnet Automationsstation (DDC) inkl. 19""-Bedien- und Visualisierungseinheit";1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
20;Gigabit Switch, 5 Ports, Hutschienenmontage;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
30;CAT 6 -Patchkabel einschl. Stecker bis max. 2 m;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
40;M-Bus Schnittstelle zur Einbindung von Verbrauchszählern in die Gebäudeautomation;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
10;Physikalische Ein-/Ausgabefunktion, Bi-;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
20;Physikalische Ein-/Ausgabefunktion;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
30;Physikalische Ein-/Ausgabefunktion;33,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
40;Physikalische Ein-/Ausgabefunktion;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
50;Gemeinsame Ein-/Ausgabefunktion BACnet;60,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
60;Programmierungen M-Bus je anzubindenen Zähler;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
10;Standschrank, eintürig 800x1800x400 für Sockelmontage aus Stahlblech Türen gummigedichtet mit innen liegenden;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
20;Einspeisung 400VAC 80A;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
30;SAMMELSCHIENENSYSTEM;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
40;Phasenlampen für 400V Netz;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
50;Phasenüberwachnung 400VAC;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
60;Überspannungs-Ableiter 4-poliger, modularer, steckbarer;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
70;Netzwiederkehrschaltung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
80;Steuerspannungstransformator;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
90;Sicherheitstransformator 230/24V AC;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
100;Schaltschrankbeleuchtung mit Steckdose je Schaltschrankfeld;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
110;Schaltschranklüfter 230V/50 Hz mit Filtermatte, Zuluftgitter,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
120;Brandmeldeschaltung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
130;Netzabgang 400VAC 20A;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
140;Netzabgang 400VAC 63A;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
150;Meldung potentialfrei;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
160;Aufschaltung Messwert passiv;19,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
170;Einbau/Vertdrahtung auf Montageplatte;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
180;1:1 Funktionstest je Datenpunkt;60,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
190;Inbetriebnahme Schaltschrank;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
10;Raumfühler zur Erfassung von Raumtemperatur und Raumfeuchte (relativ).;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
20;Differenzdruck-Wächter, für Luft, einschl. Wand- oder Rohrhalterung, mit kompletter Messleitung bis 3 m, einschl. Anschlusszubehör, 1 Schaltstufe Potentialfrei, Gehäuse in Schutzart IP 43 DIN EN 60529 (VDE 0470-1), einschl. Anschluss an das Medium.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
30;Differenzdruck-Wächter, für Luft, einschl. Wand- oder Rohrhalterung, mit kompletter Messleitung bis 3 m, einschl. Anschlusszubehör, 1 Schaltstufe Potentialfrei, Gehäuse in Schutzart IP 43 DIN EN 60529 (VDE 0470-1), einschl. Anschluss an das Medium.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
40;Rauchmelder, für Luftleitung,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
50;Kunststoff Bezeichnungsschild selbstklebend,;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
10;"BACnet Automationsstation (DDC) inkl. 19""-Bedien- und Visualisierungseinheit";1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
20;Gigabit Switch, 5 Ports, Hutschienenmontage;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
30;CAT 6 -Patchkabel einschl. Stecker bis max. 2 m;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
10;Physikalische Ein-/Ausgabefunktion, Bi-;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
20;Physikalische Ein-/Ausgabefunktion;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
30;Physikalische Ein-/Ausgabefunktion;47,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
40;Physikalische Ein-/Ausgabefunktion;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
50;Gemeinsame Ein-/Ausgabefunktion BACnet;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
10;Standschrank, eintürig 800x1800x400 für Sockelmontage aus Stahlblech Türen gummigedichtet mit innen liegenden Scharnieren und Stangenverschluss mit Doppelbartschlüssel.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
20;Einspeisung 400VAC 16A;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
30;Phasenlampen für 400V Netz;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
40;Phasenüberwachnung 400VAC;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
50;Überspannungs-Ableiter 4-poliger, modularer, steckbarer;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
60;Netzwiederkehrschaltung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
70;Steuerspannungstransformator;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
80;Sicherheitstransformator 230/24V AC;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
90;Schaltschrankbeleuchtung mit Steckdose je Schaltschrankfeld;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
100;Schaltschranklüfter 230V/50 Hz mit Filtermatte, Zuluftgitter,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
110;Brandmeldeschaltung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
120;Motorbaugruppe;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
130;Reparaturschalterüberwachung;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
140;Filterüberwachung Druckschalter;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
150;Strömungsüberwachung Druckschalter;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
160;Klappensteuerung 230V Auf/Zu Rückmeldung;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
170;Rauchmeldeüberwachung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
180;Meldung potentialfrei;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
190;Aufschaltung Messwert passiv;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
200;Einbau/Vertdrahtung auf Montageplatte;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
210;1:1 Funktionstest je Datenpunkt;66,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
220;Inbetriebnahme Schaltschrank;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
10;3-Wege Stellventil mit Antrieb stetig, stetige Ansteuerung passend zum verwendeten Automationssystem,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
20;Tauchtemperaturfühler Länge 150mm;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
30;VA-Tauchhülse 150 mm;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
40;Kunststoff Bezeichnungsschild selbstklebend,;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
10;Der im Zuge der Baumaßnahme außer Betrieb genommene und an einem sicheren Ort zwischengelagerte Schaltschrank ist für den Wiedereinbau vorzubereiten, fachgerecht zu transportieren und am vorgesehenen Aufstellort wieder zu positionieren.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
20;Die im Zuge der Außerbetriebnahme ausgefädelten und gesicherten Kabel sind wieder fachgerecht in den Schaltschrank einzuführen, zu verlegen und anzuschließen. Es handelt sich um ca. 40 Kabel.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
30;Nach Abschluss der mechanischen und elektrischen Arbeiten ist der Schaltschrank gemeinsam mit der bauseitigen Einspeisung schrittweise in Betrieb zu nehmen. Es handelt sich um einen Umfang von ca. 75 Datenpunkten.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
40;Im Zuge der Baumaßnahme wurden bestehende raumlufttechnische Anlagen (RLT) betriebslos belassen. Diese sind nach Abschluss der Arbeiten wieder in die Gebäudeautomation (GA/GLT) zu integrieren, in Betrieb zu nehmen und auf ordnungsgemäße Funktion zu prüfen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
50;Bestandskabel neu verlegen (RLT Zu-/Umluft);90,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
60;Bestandskabel neu verlegen (RLT Abluft);44,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
70;Bestandskabel neu verlegen (Steiger);153,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
80;Bestandskabel neu verlegen (Heizung);36,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
90;Bestandskabel neu verlegen (Klappe);22,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
100;Bestandskabel neu verlegen (Durchgang);75,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
110;Bestandskabel neu verlegen (links);8,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
10;NHXMH-J 3x1,5 Mantelleitung;1700,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
20;Elektroanschluss beidseitig;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
30;NHXMH-J 5x1,5 Mantelleitung;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
40;Elektroanschluss beidseitig;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
50;NHXMH-J 3x2,5 Mantelleitung;300,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
60;Elektroanschluss beidseitig;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
70;NHXMH-J 5x2,5 Mantelleitung;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
80;Elektroanschluss beidseitig;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
90;NHXMH-J 3x4 Mantelleitung;200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
100;Elektroanschluss beidseitig;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
110;NHXMH-J 5x4 Mantelleitung;90,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
120;Elektroanschluss beidseitig;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
130;NHXMH-J 3x6 Mantelleitung;90,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
140;Elektroanschluss beidseitig;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/20260716_SBH_LV_1-480-01.X83
